998, -87.37254324682209, 1
999, -115.9292310948112, 1
1000, -107.22409902868013, 1
1001, -102.43788250520711, 1
1002, -101.92392636849185, 1
1003, -149.85033612007217, 1
1004, -105.13615222313726, 1
1005, -677.0408433874559, 1
1006, -794.2549648240786, 1
1007, -108.66960066324722, 1
1008, -87.40466550536388, 1
1009, -183.7071966282496, 1
1010, -345.7961132545162, 1
1011, -97.68378824027589, 1
1012, -186.82305570722298, 1
1013, -95.04976303952265, 1
1014, -109.8902464880685, 1
1015, -134.1425516907114, 1
1016, -1155.5018844395279, 1
1017, -921.5233531858674, 1
1018, -118.62750081274137, 1
1019, -196.78095585667043, 1
1020, -125.14831929770425, 1
1021, -1098.4206310021848, 1
1022, -93.70062818053424, 1
1023, -106.35679804791187, 1
1024, -70.4441129927334, 1
1025, -962.2543770229673, 1
1026, -138.80027918001727, 1
1027, -1353.6962196722702, 1
1028, -122.06458247722597, 1
1029, -745.975210228492, 1
1030, -109.72963519526621, 1
1031, -552.631336036306, 1
1032, -889.6901949661493, 1
1033, -975.1996472172677, 1
1034, -317.52852573349645, 1
1035, -714.1741742673156, 1
1036, -217.5640571363803, 1
1037, -138.02934497492106, 1
1038, -106.29255353082829, 1
1039, -116.21833142173398, 1
1040, -214.737298384283, 1
1041, -901.2542080429196, 1
1042, -187.97945701486734, 1
1043, -541.4849123206258, 1
1044, -111.43211489830763, 1
1045, -140.92034824405525, 1
1046, -1159.1638219138515, 1
1047, -87.34042098832698, 1
1048, -141.9803827761209, 1
1049, -219.90898201025746, 1
1050, -356.6855589018154, 1
1051, -125.8228867271751, 1
1052, -101.95604862703364, 1
1053, -165.46175377371424, 1
1054, -143.65074022057385, 1
1055, -299.8291612743115, 1
1056, -225.85159984137482, 1
1057, -167.54970057925712, 1
1058, -150.26792548116208, 1
1059, -130.54485873351786, 1
1060, -956.7935930700702, 1
1061, -99.80385730436053, 1
1062, -207.9273795723507, 1
1063, -721.7871495428859, 1
1064, -153.35166230164035, 1
1065, -666.1513977401099, 1
1066, -129.42057968436865, 1
1067, -148.69393481238114, 1
1068, -1235.1008411181174, 1
1069, -1045.0334372977072, 1
1070, -135.87715365224796, 1
1071, -347.59495973313625, 1
1072, -146.18839864570174, 1
1073, -616.8437308710461, 1
1074, -137.7402446479516, 1
1075, -1091.8998125172218, 1
1076, -699.7834024384481, 1
1077, -378.68930600629994, 1
1078, -634.3182395203918, 1
1079, -344.73607872249715, 1
1080, -132.37582747067975, 1
1081, -239.69629327498527, 1
1082, -947.5423826086353, 1
1083, -217.9816464974702, 1
1084, -161.41434919684235, 1
1085, -134.30316298346702, 1
1086, -105.84284191114992, 1
1087, -105.07190770600701, 1
1088, -113.61642847947586, 1
1089, -178.6318797778538, 1
1090, -119.91239115455286, 1
1091, -621.1159912577571, 1
1092, -362.4354431816821, 1
1093, -153.76925166273026, 1
1094, -127.30051062028399, 1
1095, -189.26434735677213, 1
1096, -1002.1180998793457, 1
1097, -132.40794972922157, 1
1098, -473.3214796846393, 1
1099, -112.46002717178483, 1
1100, -158.42697915198946, 1
1101, -106.22830901374472, 1
1102, -115.8007420605974, 1
1103, -110.88603650295724, 1
1104, -218.59196940985748, 1
1105, -317.59277025058003, 1
1106, -119.30206824216556, 1
1107, -85.38096321695127, 1
1108, -225.3055214460711, 1
1109, -758.2459129933213, 1
1110, -74.0418059499736, 1
1111, -182.58291757905369, 1
1112, -902.1857535407713, 1
1113, -139.63545790224373, 1
1114, -423.05014505918183, 1
1115, -296.77754671237506, 1
1116, -986.8921493282984, 1
1117, -1100.2515997393466, 1
1118, -244.86797690100636, 1
1119, -116.53955400715184, 1
1120, -654.3625288535005, 1
1121, -140.11729178041722, 1
1122, -218.7847029611549, 1
1123, -97.00922081080502, 1
1124, -205.7751882497243, 1
1125, -192.63718450417318, 1
1126, -126.04774253696762, 1
1127, -850.7901398661646, 1
1128, -684.332596077515, 1
1129, -107.41683257997752, 1
1130, -709.8055471049792, 1
1131, -112.87761653287473, 1
1132, -338.88982766700514, 1
1133, -493.5585025690455, 1
1134, -132.98615038306707, 1
1135, -303.5874655242606, 1
1136, -156.24266557082123, 1
1137, -106.54953159916258, 1
1138, -382.03002089515917, 1
1139, -98.71170051379976, 1
1140, -122.96400571653601, 1
1141, -110.43632488332554, 1
1142, -172.52865065398086, 1
1143, -82.1044928451756, 1
1144, -100.76752506075415, 1
1145, -175.19479811332255, 1
1146, -85.7343080609576, 1
1147, -838.4230703257098, 1
1148, -129.99878033821415, 1
1149, -237.2228793668943, 1
1150, -561.2401013267652, 1
1151, -170.8261709509861, 1
1152, -354.6939788719446, 1
1153, -123.28522830200056, 1
1154, -140.7918592098881, 1
1155, -323.21416549623285, 1
1156, -87.95074390071427, 1
1157, -87.82225486650046, 1
1158, -97.26619887918599, 1
1159, -525.0061936861688, 1
1160, -118.62750081274137, 1
1161, -119.26994598362378, 1
1162, -109.34416809276478, 1
1163, -146.92721059230286, 1
1164, -797.0817235762225, 1
1165, -241.8806068561535, 1
1166, -109.5047793854737, 1
1167, -734.8609087714001, 1
1168, -147.18418866068382, 1
1169, -942.5634325339116, 1
1170, -125.50166414171056, 1
1171, -163.791396329308, 1
1172, -129.58119097712424, 1
1173, -95.37098562494053, 1
1174, -132.18309391938237, 1
1175, -94.4073178685469, 1
1176, -433.26502327701024, 1
1177, -230.22022700371124, 1
1178, -116.31469819735933, 1
1179, -142.65495020559177, 1
1180, -124.76285219515613, 1
1181, -129.16360161603433, 1
1182, -240.30661618737253, 1
1183, -141.24157082956646, 1
1184, -909.2847726796264, 1
1185, -254.3119209136919, 1
1186, -135.39531977407444, 1
1187, -391.6345762006003, 1
1188, -109.0871900243838, 1
1189, -666.2156422571934, 1
1190, -485.817038259308, 1
1191, -211.7820505979252, 1
1192, -130.1272693723813, 1
1193, -120.90818116953494, 1
1194, -415.75839236912276, 1
1195, -118.30627822727682, 1
1196, -323.4068990475302, 1
1197, -202.53084013653705, 1
1198, -167.32484476946462, 1
1199, -139.79606919495268, 1
1200, -98.55108922104415, 1
1201, -179.56342527570567, 1
1202, -654.1376730436614, 1
1203, -932.123698506244, 1
1204, -260.1581719691839, 1
1205, -145.64232025044467, 1
1206, -977.2554717642688, 1
1207, -163.11682889979042, 1
1208, -158.87669077162113, 1
1209, -222.41451817689023, 1
1210, -1312.9330735766284, 1
1211, -208.5698247432798, 1
1212, -379.6208515041051, 1
1213, -121.807604408845, 1
1214, -115.12617463112652, 1
1215, -1011.305065823697, 1
1216, -147.0235773679749, 1
1217, -124.85921897078148, 1
1218, -116.89289885120483, 1
1219, -140.66337017572093, 1
1220, -308.630660116068, 1
1221, -113.42369492813178, 1
1222, -599.2407331874398, 1
1223, -107.57744387268646, 1
1224, -1020.0423201484165, 1
1225, -118.7881121054503, 1
1226, -145.4174644406055, 1
1227, -98.90443406509715, 1
1228, -178.34277945093106, 1
1229, -982.2665440975343, 1
1230, -178.02155686541985, 1
1231, -408.78786226448153, 1
1232, -1377.5309355139168, 1
1233, -852.2677637593201, 1
1234, -626.6731419862797, 1
1235, -684.9107967313605, 1
1236, -606.7573416873847, 1
1237, -197.35915651051596, 1
1238, -109.82600197093825, 1
1239, -1250.8728700645152, 1
1240, -198.13009071565887, 1
1241, -101.57058152443885, 1
1242, -115.09405237258474, 1
1243, -169.6055251262582, 1
1244, -125.9834980199307, 1
1245, -130.67334776768502, 1
1246, -137.3226552868617, 1
1247, -153.76925166273026, 1
1248, -215.3476212966703, 1
1249, -822.5225523450982, 1
1250, -220.10171556155484, 1
1251, -132.15097166084058, 1
1252, -850.3725505050747, 1
1253, -1047.6032179814235, 1
1254, -158.65183496182863, 1
1255, -144.48591894275367, 1
1256, -140.95247050259704, 1
1257, -237.09439033272713, 1
1258, -135.07409718860993, 1
1259, -93.60426140490888, 1
1260, -262.053385223476, 1
1261, -134.30316298346702, 1
1262, -101.98817088557543, 1
1263, -145.89929831882563, 1
1264, -1120.6813561750034, 1
1265, -139.21786854110718, 1
1266, -116.66804304136566, 1
1267, -135.58805332537185, 1
1268, -94.08609528308234, 1
1269, -124.50587412677515, 1
1270, -1162.7936371296337, 1
1271, -138.41481207742248, 1
1272, -133.8855736223771, 1
1273, -175.80512102575653, 1
1274, -1006.7758273686514, 1
1275, -175.13055359623897, 1
1276, -109.63326841968752, 1
1277, -198.99739169642712, 1
1278, -86.6979758173979, 1
1279, -114.45160720165565, 1
1280, -162.21740566052705, 1
1281, -229.77051538407957, 1
1282, -666.0871532229796, 1
1283, -182.5507953205119, 1
1284, -111.84970425939754, 1
1285, -411.55037649949526, 1
1286, -134.56014105184798, 1
1287, -176.54393297231096, 1
1288, -925.6992467969066, 1
1289, -185.506043106823, 1
1290, -104.30097350091079, 1
1291, -97.13770984501885, 1
1292, -96.94497629372144, 1
1293, -125.43741962458031, 1
1294, -98.84018954801358, 1
1295, -153.0946842332594, 1
1296, -638.0444215117992, 1
1297, -788.1196134417105, 1
1298, -98.67957825525798, 1
1299, -395.23226915779384, 1
1300, -1375.057521605779, 1
1301, -144.19681861583092, 1
1302, -140.14941403900568, 1
1303, -1394.2666322166613, 1
1304, -198.19433523269575, 1
1305, -234.07489802933242, 1
1306, -945.9683919398544, 1
1307, -119.81602437897418, 1
1308, -884.5827558572585, 1
1309, -112.62063846454043, 1
1310, -129.64543549420785, 1
1311, -193.472363226353, 1
1312, -393.8831342988521, 1
1313, -147.56965576323194, 1
1314, -154.95777522896307, 1
1315, -878.8007493188501, 1
1316, -359.4480731368291, 1
1317, -402.7167553991503, 1
1318, -154.315330058034, 1
1319, -944.7798683736216, 1
1320, -324.4669335795492, 1
1321, -170.50494836552159, 1
1322, -375.7340582199888, 1
1323, -190.7740935084695, 1
1324, -160.3221924062349, 1
1325, -211.10748316845434, 1
1326, -144.19681861583092, 1
1327, -566.5723962455419, 1
1328, -100.25356892408557, 1
1329, -108.47686711199651, 1
1330, -444.18659118289804, 1
1331, -1277.7270782095093, 1
1332, -114.77282978712019, 1
1333, -93.95760624891521, 1
1334, -814.3956209328594, 1
1335, -224.3418536896775, 1
1336, -109.0871900243838, 1
1337, -125.79076446863331, 1
1338, -116.92502110974664, 1
1339, -124.69860767802588, 1
1340, -117.66383305630107, 1
1341, -100.89601409501465, 1
1342, -178.31065719238927, 1
1343, -114.3231181674885, 1
1344, -108.28413356069912, 1
1345, -148.27634545129126, 1
1346, -129.16360161603433, 1
1347, -111.68909296664192, 1
1348, -201.02109398483972, 1
1349, -244.51463205700006, 1
1350, -180.1095036709627, 1
1351, -911.9187978804263, 1
1352, -142.0125050346627, 1
1353, -345.08942356650346, 1
1354, -134.23891846638344, 1
1355, -121.67911537467785, 1
1356, -417.6536056233682, 1
1357, -1399.9843942380328, 1
1358, -607.8816207365339, 1
1359, -799.0090590890098, 1
1360, -136.06988720354533, 1
1361, -142.91192827397273, 1
1362, -121.26152601354127, 1
1363, -217.14646777524374, 1
1364, -320.74075158814185, 1
1365, -825.799022716874, 1
1366, -678.7112008318155, 1
1367, -608.9095330100112, 1
1368, -145.38534218211038, 1
1369, -127.78234449850413, 1
1370, -131.9261158510014, 1
1371, -124.05616250709679, 1
1372, -151.2637154960975, 1
1373, -111.59272619101657, 1
1374, -88.49682229597133, 1
1375, -119.07721243237306, 1
1376, -177.3148671774072, 1
1377, -163.75927407071953, 1
1378, -125.40529736603852, 1
1379, -178.27853493384748, 1
1380, -138.96089047272622, 1
1381, -144.03620732312197, 1
1382, -459.60527528524267, 1
1383, -129.03511258182053, 1
1384, -908.0641268548052, 1
1385, -120.04088018876668, 1
1386, -575.6629954142211, 1
1387, -580.1279893522295, 1
1388, -121.83972666738678, 1
1389, -1420.0608058296368, 1
1390, -104.84705189621451, 1
1391, -164.62657505148778, 1
1392, -116.57167626574031, 1
1393, -139.57121338516018, 1
1394, -239.47143746514607, 1
1395, -101.60270378298064, 1
1396, -92.1587597702951, 1
1397, -1058.1393187847166, 1
1398, -131.92611585104805, 1
1399, -187.3691341025267, 1
1400, -87.79013260795867, 1
1401, -1255.9481869149108, 1
1402, -150.71763710079378, 1
1403, -198.19433523274242, 1
1404, -113.48793944526203, 1
1405, -102.37363798812353, 1
1406, -74.42727305252171, 1
1407, -217.6283016534639, 1
1408, -283.7037874838608, 1
1409, -1178.7583996273288, 1
1410, -125.21256381478781, 1
1411, -91.96602621899771, 1
1412, -101.85968185140828, 1
1413, -511.6433341307785, 1
1414, -111.88182651793932, 1
1415, -109.82600197093825, 1
1416, -820.5630945738159, 1
1417, -466.89702797534846, 1
1418, -173.4601961518327, 1
1419, -704.2483963764099, 1
1420, -494.2330699985163, 1
1421, -135.68442010095055, 1
1422, -144.48591894275367, 1
1423, -120.36210277423122, 1
1424, -93.21879430236076, 1
1425, -289.9676279004894, 1
1426, -343.1620880537162, 1
1427, -838.8085374283046, 1
1428, -239.59992649931323, 1
1429, -1113.9035596216597, 1
1430, -294.2720105456956, 1
1431, -109.79387971239646, 1
1432, -168.35275704294182, 1
1433, -254.56889898207288, 1
1434, -126.30472060534858, 1
1435, -195.01423163659211, 1
1436, -293.8544211846057, 1
1437, -197.07005618363985, 1
1438, -101.95604862703364, 1
1439, -162.3458946946942, 1
1440, -98.29411115266318, 1
1441, -1465.3531903804171, 1
1442, -104.71856286204736, 1
1443, -121.48638182338046, 1
1444, -271.91491859725147, 1
1445, -205.48608792284818, 1
1446, -161.3501046797588, 1
1447, -339.40378380372044, 1
1448, -157.04572203450593, 1
1449, -303.2662429387961, 1
1450, -129.2599683916597, 1
1451, -112.74912749870758, 1
1452, -766.9189228009108, 1
1453, -234.04277577079063, 1
1454, -120.68332535969577, 1
1455, -230.2844715208415, 1
1456, -112.1066823277785, 1
1457, -150.01094741278112, 1
1458, -148.53332351962555, 1
1459, -234.9421990101007, 1
1460, -353.3127217544611, 1
1461, -117.76019983192643, 1
1462, -112.78124975724937, 1
1463, -810.669438941452, 1
1464, -138.6717901458501, 1
1465, -310.5579956288552, 1
1466, -758.6956246129998, 1
1467, -152.61285035508593, 1
1468, -122.00033796009572, 1
1469, -752.3996619378294, 1
1470, -122.67490538961326, 1
1471, -102.27727121249818, 1
1472, -694.6117188124271, 1
1473, -96.01343079591628, 1
1474, -125.88713124425867, 1
1475, -161.92830533355763, 1
1476, -214.89790967699196, 1
1477, -1184.1228168046005, 1
1478, -122.67490538961326, 1
1479, -100.09295763132997, 1
1480, -198.19433523274242, 1
1481, -370.01629619871056, 1
1482, -141.94826051757912, 1
1483, -180.33435948080188, 1
1484, -135.90927591083639, 1
1485, -164.17686343180944, 1
1486, -920.8809080149383, 1
1487, -1138.6055764440277, 1
1488, -133.69284007107973, 1
1489, -316.3078799087218, 1
1490, -120.13724696443872, 1
1491, -93.05818300960516, 1
1492, -101.4420924902717, 1
1493, -137.03355495993895, 1
1494, -741.4780940319883, 1
1495, -188.97524702984938, 1
1496, -720.4058924254024, 1
1497, -551.0252231089834, 1
1498, -119.30206824221223, 1
1499, -498.569574902311, 1
1500, -134.84924137877073, 1
1501, -110.17934681499125, 1
1502, -851.4647072956822, 1
1503, -105.00766318897011, 1
1504, -772.3154622367243, 1
1505, -130.57698099205965, 1
1506, -99.12928987493633, 1
1507, -153.0946842332594, 1
1508, -479.10348622304775, 1
1509, -135.26683073986064, 1
1510, -819.0854706806604, 1
1511, -331.8871753038221, 1
1512, -179.33856946586647, 1
1513, -1173.2654934158431, 1
1514, -491.0850886609545, 1
1515, -532.6834134788694, 1
1516, -108.63747840470545, 1
1517, -78.2176995610593, 1
1518, -92.60847138997346, 1
1519, -94.56792916125583, 1
1520, -234.07489802933242, 1
1521, -153.48015133585417, 1
1522, -305.6111678126733, 1
1523, -619.4135115547623, 1
1524, -528.6681311605392, 1
1525, -131.6370155241253, 1
1526, -191.6092722306493, 1
1527, -263.46676459950135, 1
1528, -126.4332096395624, 1
1529, -340.6886741455786, 1
1530, -129.00299032332543, 1
1531, -118.3705227443604, 1
1532, -135.97352042791996, 1
1533, -882.7839093786383, 1
1534, -116.31469819735933, 1
1535, -83.10028286015768, 1
1536, -921.7160867371648, 1
1537, -123.89555121434118, 1
1538, -100.38205795825272, 1
1539, -119.88026889605776, 1
1540, -114.41948494311386, 1
1541, -143.42588441073465, 1
1542, -111.59272619101657, 1
1543, -118.04930015889586, 1
1544, -835.5963115736124, 1
1545, -131.79762681683425, 1
1546, -637.0486314968638, 1
1547, -149.8503361200255, 1
1548, -106.03557546244731, 1
1549, -108.7659674388726, 1
1550, -117.53534402213391, 1
1551, -139.47484660948814, 1
1552, -254.89012156753742, 1
1553, -139.50696886802993, 1
1554, -200.60350462374984, 1
1555, -307.9882149451389, 1
1556, -219.68412620046496, 1
1557, -96.84860951809608, 1
1558, -86.66585355880943, 1
1559, -482.76542369737155, 1
1560, -130.35212518226714, 1
1561, -184.18903050642305, 1
1562, -92.80120494122419, 1
1563, -988.7552403239555, 1
1564, -121.10091472083234, 1
1565, -204.81152049337732, 1
1566, -130.4806142164343, 1
1567, -618.4819660569106, 1
1568, -132.15097166084058, 1
1569, -119.59116856908831, 1
1570, -222.99271883073573, 1
1571, -134.04618491513273, 1
1572, -116.25045368027575, 1
1573, -193.31175193364405, 1
1574, -670.4879026439046, 1
1575, -140.56700340004892, 1
1576, -689.9861135817096, 1
1577, -1482.0246425660782, 1
1578, -114.35524042598362, 1
1579, -122.12882699430953, 1
1580, -168.89883543819886, 1
1581, -117.82444434905668, 1
1582, -297.4521141418459, 1
1583, -779.8963152537062, 1
1584, -114.64434075295304, 1
1585, -951.5897871855072, 1
1586, -287.6548252851074, 1
1587, -122.73914990669684, 1
1588, -513.3458138337733, 1
1589, -159.13366884004878, 1
1590, -734.3790748931333, 1
1591, -418.9063737066846, 1
1592, -1279.2689466197019, 1
1593, -331.59807497694607, 1
1594, -128.07144482542688, 1
1595, -103.20881671035002, 1
1596, -194.53239775841865, 1
1597, -108.99082324875845, 1
1598, -132.53643876343537, 1
1599, -118.14566693452122, 1
1600, -172.11106129284425, 1
1601, -112.36366039611279, 1
1602, -432.7831893987901, 1
1603, -103.46579477868431, 1
1604, -127.58961094725342, 1
1605, -953.4207559226692, 1
1606, -640.9675470395217, 1
1607, -299.250960620466, 1
1608, -128.74601225489778, 1
1609, -162.44226147031958, 1
1610, -150.6212703251684, 1
1611, -161.02888209424756, 1
1612, -441.42407694783765, 1
1613, -898.5238160664942, 1
1614, -274.2598434711753, 1
1615, -127.17202158611683, 1
1616, -161.9283053336043, 1
